id;view;coord0;coord1;coord2;coord3;coord4;coord5;coord6;coord7;coord8;coord9;coord10;coord11;coord12;coord13;coord14;coord15;coord16;coord17;coord18;coord19;coord20;coord21;coord22;coord23
EL43205;D;-16.35192530245677;-25.579259440392818;-5.377122654835657;2.7679845664948215;3.4508415684724887;1.5791754768065143;-6.783866646603036;-8.686608732547665;-1.1724246441744937;1.3269534917719434;-1.5130131489719771;-1.6596601763708891;2.2735442754538147;-1.3118605943232624;-4.8529915268792205;-8.573312712070823;10.204190369350215;3.1962327945207347;2.774466222191694;-3.089434572741084;-2.72220697043994;9.917799590535825;-3.6516556589285867;-4.728158644162542
EL43205;V;-21.516976388358565;-18.723881211337144;-2.5643827212822785;10.89929577592243;2.2545531616946413;-3.6651817728504423;-1.9068374695375507;3.7485283331337182;9.58262999137523;4.935293646308589;3.8468287489876056;-6.449900205066095;-4.955546246440758;4.598962988916881;1.6575869141679915;-0.3567917865074764;10.263753666972038;1.7776722503786508;8.052845789256788;-6.839415706310465;0.06158412342429887;0.6658793680111581;-0.932070147919049;-1.1527811016082856
EL43206;D;-14.920576662188406;-8.886954873285472;-9.524982929607521;21.602498435663545;3.7053466778438633;-7.859215194517117;4.19330995926205;14.353802022082505;6.719419806598406;-1.5819868109393593;13.387371394839109;-12.202715539105544;-5.620390744663825;4.4390258453565625;-2.146766977651804;3.9787047624110516;9.091073184472153;-2.126689145989456;3.803482932374627;-7.986108733039331;4.974988366731278;-2.504823983790123;-6.329717584818227;2.9006784722152683
EL43206;V;-14.297264234588907;-8.15761714600028;-11.463636005134644;23.027619827363946;6.598975171718876;-7.778100557288723;4.72647251060947;15.491571569165195;5.889297410360137;-2.7048802222726795;13.727114149230704;-10.654810947022364;-4.54528457625024;2.921624004962911;-4.893102998146634;5.598215674182839;8.772318349736139;-1.9297405004864974;5.468333639741618;-6.128372280687128;5.576618996722933;-3.0534521011735327;-5.496041626200998;2.623023783319002
EL43207;D;-11.47829320606817;-1.7967531789313793;-3.986067818703431;22.955151096054504;-1.5822323113069603;-8.489035992455591;5.379507376978249;16.461685020617185;4.908591315202939;-1.568403321437184;5.476053558433859;-11.184560856250298;-5.122678182905376;5.847417144626186;1.235212080808397;4.398063066219519;5.534628981538596;-1.7698340020437822;-0.8979120464489625;-10.21784013874398;4.254815235056591;-3.6759362745102204;-7.312685336229385;3.205010407562231
EL43207;V;-12.101712551821386;-2.934330536897646;-5.45955947890122;24.18987239401961;-3.599980562222434;-7.467737058364541;5.989142427258768;18.068560099268684;2.723659164930141;-1.7305028583872362;4.5939763905254;-11.931000190171;-5.6866739872618;5.639290605633257;0.2172036004823426;3.8799502578691567;5.228194500557591;0.024535159785307015;0.2658369948361418;-10.254329989700247;4.876244102037748;-3.489232068083369;-6.6237228338701;2.6708050221271793
EL43208;D;-19.638785478341603;-15.633045188339743;-1.932257933063529;14.770951127217304;-7.860691436796664;-2.416235875253557;2.8202859353185272;-0.08791992312149856;7.846758363426735;7.741595975011828;5.110410852246231;-10.042673754376679;-9.45771136907614;7.0100397427465495;10.456259821779916;-1.1603706543661383;6.810740078409915;-0.2353600879487575;-1.2478586331288501;-5.714119851209817;-3.193128740124543;1.0827163050004736;-1.3473155177141543;2.3266399450029343
EL43208;V;-18.72916776955699;-14.423322755533052;-7.449172688196401;22.205323340460218;-0.8591172633551548;-3.5857190706062805;6.04930748612748;6.714432564676405;8.458497262846869;3.3067500790104885;11.175220527284022;-15.40593137074286;-8.33186309400436;4.746612404979884;2.1149801971411986;-1.6873142475280563;12.597389570453442;-1.27300049919697;0.9407618581490422;-5.77133591746838;2.8213855740580693;-1.031390922062963;-2.0330455946399466;0.8415412317908157
EL43209;D;-19.28870213115719;-19.088098832989065;-1.9143404092793617;7.928859288556676;1.7110507115112106;-3.073663382761496;-3.7962643836378738;-2.6057168921753813;7.778268228950656;5.414376547102332;5.183868361561261;-4.960531570705193;-4.109667372232569;2.045610547701108;2.870826253302959;-1.125317129825813;9.92732891627015;3.929195259745324;6.082496213007554;-5.791391391849471;-2.0882780436462145;5.0821817224006836;-2.5991433560483075;-1.0546681564858569
EL43209;V;-19.315610352388976;-16.57470438031934;-9.192106053334966;17.62059202701986;1.817106194448639;-3.6831092259292753;3.498674992962777;4.692294167292817;9.519928538658897;1.3624439534935704;12.987086431228335;-11.562037692001041;-6.792245192479985;3.2872036796772037;0.5320549440439525;-0.0056304948259898666;12.010739714462542;-2.468356562031664;3.834658328584869;-6.717598834253238;2.2772998593383456;0.782857999379264;-3.371402008990465;-0.8504877727650606
EL43210;D;-14.33185803438871;-11.80694470278426;-12.988354377879846;22.358406293996442;7.562481421409933;-5.81705446452435;3.4822392107352904;12.930286184386224;3.451522353290584;-4.1202983720837425;19.42396124377907;-12.319269044147331;-5.15474733271153;1.5397357309921949;-5.961603960258245;4.226113792993563;9.648744929673715;-2.6730401094002314;4.713518327786732;-3.3312938410140616;6.9396767744993815;-1.2613204198642158;-4.721764637656385;1.8950717288863916
EL43210;V;-15.727523650741384;-15.514826085152519;-13.651396847306492;18.871862225104863;9.76586792598035;-5.253862325146491;1.45523775697824;8.051317432482143;4.6062994391282395;-4.456591355754198;21.987374471150456;-8.54058081685409;-4.597249020620432;0.5533218133192431;-6.890692773580546;1.3121085804817054;9.64657893460289;-4.6222347320523465;5.952838153615395;-1.3859808749120368;5.72840850627211;-0.18678123412314176;-3.444135996080375;0.9031640233520992
EL43211;D;-13.065653366512501;-7.664732059443377;-9.586730878060662;25.312806786016345;3.224528882406385;-5.684943086859464;7.048316578190126;15.686435058812785;3.5059107553974704;-1.551764235298468;12.145184866113695;-15.51815593488183;-5.294838787935261;3.274265015439792;-4.576083075944782;4.507259673166671;10.468320898720476;-0.8274509965355912;2.3526587623146584;-6.065574542517322;6.833497227660632;-1.7449522449067312;-6.299862041483466;0.9689276117763328
EL43211;V;-15.754873128333035;-10.501792845628003;-9.67636326887659;24.31618886581049;6.534220410192241;-5.895882243864746;6.005989321103859;12.88120849914482;4.959701299263422;1.2616443632254126;15.866633359943632;-14.852481344043463;-6.214647994431502;3.5739440815131145;-3.2955020534921493;2.3219543915961007;12.014990031785132;-1.3993241533935294;4.564882014752363;-1.860320007251268;5.510995517088928;-1.9606967410775566;-3.105515552113355;1.972552485235681
EL43212;D;-21.102143815966706;-9.885389584589062;7.933089186967433;15.136904361790778;0.11400839943009389;-4.174771535411835;0.6747771343629541;-2.215512835898637;11.821266568950499;14.721922102515101;4.626808726810053;-13.503204484783682;-7.396723616244271;3.021498006139476;10.545782812875963;-7.35651424482917;4.168898609895436;1.1676384709186798;0.06965989191883339;3.674837781834172;-2.3064173086042286;-7.486796816574532;4.558618372652994;7.570479873370489
EL43212;V;-10.386820586649279;5.642217111213952;2.8416715614363857;18.481408607262587;19.0075361192112;-4.880520714397053;4.68100404643699;-7.091766409005461;12.773442022333365;8.671398842192346;2.4183912740181635;-2.418825202710732;0.6125098280182829;4.9382432452986755;-4.952048166950395;-1.7764512396114405;5.441744085363502;0.09603099637198753;6.581979333321537;8.513896584134367;1.7382648204773898;0.571651735749445;8.361216037790307;-0.3567851961673333
EL43213;D;-18.44092507837519;-6.596314486966482;14.006819565334597;8.572154868397377;-16.98160984463613;0.9467688705974515;-0.563007398642051;-5.174152005728534;-0.7468665500575258;13.072641777341698;-2.8999610875277386;-7.384697563099925;-7.262271239670146;7.020341871479111;11.83359178403891;-2.502818095360949;-9.384252526265277;-2.4528334146684645;-0.8943051167339291;5.335116039292103;-1.0133730535297574;0.6330810266599413;-4.806851994185187;3.515188784585298
EL43213;V;-6.540106949098897;12.044862847855388;14.972339468280902;18.683175022493074;-1.5117189848275772;1.6979950011183056;-1.364046554403147;-10.148657384794022;-3.793768811969692;8.216360766350538;-6.729234804162414;-7.805965736658624;-0.8667307625902662;3.090565028146842;-6.302905060049684;-10.50650620634437;-1.9533067731646698;3.9644171336667133;2.148445413466468;9.020629563283745;2.740529593417041;2.3307566996215545;7.303142689357855;2.1978358073409052
EL43214;D;-6.8074493714914155;3.825909079481807;-3.1351610210985688;24.848937166976047;8.896719172470178;2.633172624060879;7.872625733221465;4.807072469679727;-1.342709461349594;8.571535943008028;0.9763051208035022;-8.911783285962795;1.6592136359102423;1.4502869867968806;-10.818939287905327;1.7432631586783518;8.188884111401203;5.621850517129676;4.87539310329755;5.84106461361727;-1.5852921602394;3.259700031436298;8.201032134803684;-2.0615407311237424
EL43214;V;-4.8400608978427995;8.84340956919189;-0.3872941350198291;22.042253495650666;8.943205432188236;2.6287593524084376;5.179374905446067;2.7918758295512145;-2.734864691128442;8.812262986674284;-3.193861298885894;-3.8957235671844064;2.456866466897507;1.3974577510899913;-11.68998015581701;0.35547643975879256;6.748454747605838;6.73857251806408;5.437082741052064;4.911944749868353;-2.2288944801418658;5.4927051628968675;8.1530920489043;-3.4383681921370517
EL43215;D;-4.758301562656841;5.1415690000283;-0.1088285292333424;23.53936570129885;16.018744497547026;2.0080982021138265;5.078723377621708;-0.3137535001191482;0.6115486622415226;8.849214547760038;2.9707080941153774;-7.575043713741319;2.4769811503948693;1.9501290148884098;-11.169292684704608;6.318904171313254;5.2800879372455904;4.221664256413387;5.183790123288597;6.528839291079634;-1.369363129130875;1.9558182803101158;8.717966770654252;-2.554820479536722
EL43215;V;-5.36263896236648;6.671353726853841;2.3116696807306876;21.007859494562066;18.202348764462087;-0.19594133782193338;0.793163053472014;-5.251389465172532;4.628133906346247;10.148456872661296;1.0604150627870597;-2.9724135985332123;2.4893652192885796;3.5778443491308987;-9.342352018194884;3.258910162357789;3.3051493814325963;3.71938766986348;5.9224452459336066;6.8084900753614574;-0.3807428206253841;2.5674952690237913;10.875559655097247;-2.1992576485348727
EL43216;D;-20.44255657959437;-15.500958587305451;-2.580789654291892;5.955534732111018;13.869432662589103;-5.0327519913099605;3.306382829903248;-0.3835565150321918;14.280985999897062;6.105730030008305;12.444779018577291;-7.714329294989875;0.4271944918120435;-0.4923915164009865;-2.6152094444725384;-0.7829778778486828;9.769448310654269;-7.4713384402479965;11.512846925994484;-0.18773412679489854;0.18649570484430758;-1.6878724174953774;-7.783185367358131;-2.3523444783812506
EL43216;V;-16.843247632987964;-5.475689932238633;-0.7720097193290747;11.499717010566291;21.378884853492178;-7.576530128538395;6.693497709455707;0.718692089996208;14.11769211655704;8.168005343359326;13.782209374222667;-5.78516354481469;1.016255963655828;2.6918248667007982;-1.59395387305028;1.1872704424446114;5.4926232030769215;-8.467267575776772;10.116946839748673;5.314546720751457;1.5707290211991622;-2.7838682624559827;-1.949070947732898;-1.5059452236304258
EL43217;D;-22.628850869407565;-16.696879823649834;1.519773107519606;9.774847971802641;1.1753606919433786;-3.9752685769623493;0.4469655231770245;-2.644558263969308;11.603466718613538;11.368600070977248;5.913524830736365;-10.166472709156427;-5.425425280156577;1.694304038485057;8.420435457223613;-3.8033696041096876;7.220934762308332;-0.17598640314367345;5.144718577629612;-0.21676898590392654;-3.685467065890993;-2.9870673855684773;-0.7651889111257987;3.6891909291665685
EL43217;V;-20.051509977149216;-5.424448724189034;3.671604318135292;15.08450713967577;9.167370394248648;-3.26591773015412;10.24730384886978;0.6324843222461097;9.229239057846222;14.954466855395912;8.475243818039603;-13.354537356566832;1.5524417847527372;1.669525870536797;-0.7343093104499587;-7.349460050925579;5.593531181738698;-4.953626000905485;1.9562648833570857;11.07651174010631;-1.0109662077253363;-6.166404947287343;5.913066449047889;3.6279204995406142
EL43218;D;-17.063955323272587;-6.034006944007273;-1.147671225758309;19.85919708166502;16.231066547185883;-5.720331777934165;6.425090109268399;1.4864672331562145;11.735893222662607;10.361246123782886;14.875088682273583;-13.575333084437215;-2.5443276444709793;1.9853820770430912;-1.52804277821121;-1.7351129430280157;10.43785041226327;-3.882545125733375;5.6234852687185946;6.631181290201885;2.5292240972459674;-5.21452489543703;2.3618592684035673;2.6942604060454003
EL43218;V;-14.127298012631307;-4.742320888228058;-2.7685569067799602;11.224194524984815;19.786068244402507;-3.59760499145739;7.5445760487334645;1.3020414728265703;6.1689450436616085;11.834025054968114;12.465577836813505;-8.232203283627708;4.353716889793954;4.6831069140370705;-5.922855801457741;-0.6673972966176843;3.8158661957501008;-6.51851947565879;6.398594372846861;8.069527543221854;1.27018706649762;-2.320161042733782;2.85987222003987;-1.4702177749911773
EL43219;D;-17.80151021420807;-1.8978620136152784;7.315694209000713;20.49308606926015;0.9548904793721088;-1.8933443948524484;8.121540813559033;-1.8906240842779338;8.627420949136463;14.677183458124547;1.5489633327991628;-16.770907443561395;-3.0530277039291174;2.9489104263343178;1.9911073496903426;-10.496805061173719;5.344289939735636;-0.2401771565641123;-1.0088557484646954;9.913482524018974;-0.18912050867106697;-5.621888345020799;6.909321295254147;5.994736274615931
EL43219;V;-8.526980778127799;8.664471448368674;2.103938354860104;19.353977488042272;2.8501656368496593;1.6424234922940397;12.47061130439041;1.4068314650023155;-2.045111452105785;12.055632571611381;-2.377422771595377;-8.278070967559012;3.2305817614714045;0.01196041207592396;-10.340840507649347;-4.76786785868632;6.917964921452549;2.8015755052056424;2.914539405044893;8.979850111001886;-2.0523841464580492;4.169286802465949;7.9627173896503765;-2.2961729454130175
EL43220;D;-20.550017237280663;-7.924351626804753;11.233418208619074;12.408532812322285;-14.727375086084315;2.0549946544669524;-0.6088123165690629;-5.124155108916949;-0.6810807187113548;13.005208329216675;-0.8304630409688669;-9.044634321777956;-6.071036969635266;2.5004860835744975;13.27564668667154;-4.899708354290181;-6.5683150170745215;-0.9246501270965084;-2.771640643347357;6.4202236698726916;-0.44769514024226037;-2.0058727415772464;-2.65193700079142;4.351831497253008
EL43220;V;-13.262105432211525;7.681184196477434;9.154382945446951;24.269318705206512;0.8279177833952562;1.7767862082398334;6.365022183273726;-6.6878196760542545;6.208614385440709;10.232281329778179;-4.6666452404891885;-9.241131689990347;-0.6974115247601996;2.480766698800464;-3.2345163381056157;-10.01938729586991;5.211378696695859;1.753926876377686;1.9459638689125542;10.369722440724528;1.8249239239828507;-1.5286654946190097;10.32911878992933;3.610285667479909
EL43221;D;-20.00631615487136;-1.3020565091815308;14.132033815232278;15.43982932680009;-11.676415459909926;-1.5209867195930593;1.4477201279992562;-0.5616504948243931;5.38808719031984;10.940416039582818;-0.5505175378546606;-7.230718481833722;-7.6461805637813525;6.78329410872004;11.720937779582986;-6.947281961452117;-2.6014233948376893;-1.0262978280768005;-3.861813064149033;4.353103702398838;-1.7140852642294613;-3.989830187318657;-1.6129903463172626;5.374162524024672
EL43221;V;-13.577791752710825;5.747728597565293;10.10973358113754;21.51230055155335;1.5901425213429812;0.013979435924123871;6.514830215562639;-6.8619853871887;8.044889267235147;11.792130640654282;-4.187780524499437;-9.649417728197687;-1.185678237394774;3.4046743710793055;-1.1312733524332312;-11.851264340768966;4.355402382593825;1.8971553432809294;0.5506474770593712;11.521486743437125;1.0613477736988122;-2.8376075641375205;11.259918786108686;3.74994403810154
